7066,1.280852
7067,1.262648
7068,1.250537
7069,1.230469
7070,1.229834
7071,1.217345
7072,1.234102
7073,1.206257
7074,1.205787
7075,1.222441
7076,1.246631
7077,1.241088
7078,1.216912
7079,1.232765
7080,1.216100
7081,1.240450
7082,1.234248
7083,1.251194
7084,1.265546
7085,1.274741
7086,1.338226
7087,1.364739
7088,1.411219
7089,1.410836
7090,1.408281
7091,1.405402
7092,1.409198
7093,1.403817
7094,1.404870
7095,1.430449
7096,1.446743
7097,1.436324
7098,1.435089
7099,1.436679
7100,1.442503
7101,1.458190
7102,1.455443
7103,1.439122
7104,1.448916
7105,1.433873
7106,1.435225
7107,1.407138
7108,1.384418
7109,1.342237
7110,1.308527
7111,1.308656
7112,1.313181
7113,1.319251
7114,1.322124
7115,1.322965
7116,1.305067
7117,1.290625
7118,1.288771
7119,1.292941
7120,1.298815
7121,1.301975
7122,1.277805
7123,1.251523
7124,1.253168
7125,1.247990
7126,1.299098
7127,1.320530
7128,1.304192
7129,1.272978
7130,1.265062
7131,1.251215
7132,1.237755
7133,1.236370
7134,1.198368
7135,1.176364
7136,1.157315
7137,1.181611
7138,1.189058
7139,1.182663
7140,1.178277
7141,1.201661
7142,1.212626
7143,1.180262
7144,1.271357
7145,1.246418
7146,1.327116
7147,1.352243
7148,1.364858
7149,1.347235
7150,1.368418
7151,1.337560
7152,1.363452
7153,1.369632
7154,1.387051
7155,1.420036
7156,1.391911
7157,1.398839
7158,1.389617
7159,1.343439
7160,1.327844
7161,1.364157
7162,1.372776
7163,1.370103
7164,1.385846
7165,1.370142
7166,1.329764
7167,1.317424
7168,1.344077
7169,1.335817
7170,1.346596
7171,1.323743
7172,1.334740
7173,1.329309
7174,1.279561
7175,1.266274
7176,1.286151
7177,1.284215
7178,1.244858
7179,1.240015
7180,1.214894
7181,1.233863
7182,1.242701
7183,1.288094
7184,1.291401
7185,1.327760
7186,1.314522
7187,1.351192
7188,1.325605
7189,1.341123
7190,1.370047
7191,1.385187
7192,1.393654
7193,1.377484
7194,1.355124
7195,1.334281
7196,1.314143
7197,1.321069
7198,1.314110
7199,1.314904
7200,1.297993
7201,1.287554
7202,1.278117
7203,1.299365
7204,1.336659
7205,1.293042
7206,1.274960
7207,1.261549
7208,1.260198
7209,1.226430
7210,1.216959
7211,1.204442
7212,1.262294
7213,1.276695
7214,1.297254
7215,1.312118
7216,1.342943
7217,1.380819
7218,1.366553
7219,1.355527
7220,1.374104
7221,1.385922
7222,1.424047
7223,1.395336
7224,1.387300
7225,1.367228
7226,1.356008
7227,1.376723
7228,1.370880
7229,1.354859
7230,1.345294
7231,1.360003
7232,1.344813
7233,1.331135
7234,1.292934
7235,1.282438
7236,1.270806
7237,1.274576
7238,1.253656
7239,1.238602
7240,1.244573
7241,1.283863
7242,1.327293
7243,1.363727
7244,1.364910
7245,1.334381
7246,1.363689
7247,1.356649
7248,1.348356
7249,1.347088
7250,1.341207
7251,1.345745
7252,1.345425
7253,1.384642
7254,1.412148
7255,1.400223
7256,1.393243
7257,1.333802
7258,1.317802
7259,1.299242
7260,1.288943
7261,1.313756
7262,1.290174
7263,1.265588
7264,1.285887
7265,1.285066
7266,1.300655
7267,1.298832
7268,1.282634
7269,1.249952
7270,1.253063
7271,1.284543
7272,1.325681
7273,1.325448
7274,1.320226
7275,1.291013
7276,1.273834
7277,1.257316
7278,1.285679
7279,1.272664
7280,1.277430
7281,1.303957
7282,1.357810
7283,1.348869
7284,1.362898
7285,1.359931
7286,1.353394
7287,1.291572
7288,1.285890
7289,1.309256
7290,1.294046
7291,1.335390
7292,1.353330
7293,1.337637
7294,1.330276
7295,1.340044
7296,1.341992
7297,1.344385
7298,1.367721
7299,1.356735
7300,1.334018
7301,1.373386
7302,1.356827
7303,1.346559
7304,1.354096
7305,1.353887
7306,1.362780
7307,1.324485
7308,1.317778
7309,1.314268
7310,1.304938
7311,1.297402
7312,1.286319
7313,1.292902
7314,1.288695
7315,1.265693
7316,1.272052
7317,1.272448
7318,1.261672
7319,1.244220
7320,1.219717
7321,1.226809
7322,1.267525
7323,1.256021
7324,1.236752
7325,1.197583
7326,1.230127
7327,1.274411
7328,1.264559
7329,1.260765
7330,1.279256
7331,1.275933
7332,1.246329
7333,1.260789
7334,1.273850
7335,1.260571
7336,1.244968
7337,1.227348
7338,1.238044
7339,1.238249
7340,1.239916
7341,1.248642
7342,1.236910
7343,1.199084
7344,1.209871
7345,1.200863
7346,1.184644
7347,1.203796
7348,1.175374
7349,1.182509
7350,1.194256
7351,1.209954
7352,1.205135
7353,1.206973
7354,1.267790
7355,1.222886
7356,1.228698
7357,1.261631
7358,1.271307
7359,1.240451
7360,1.235905
7361,1.232629
7362,1.210414
7363,1.181891
7364,1.180830
7365,1.183229
7366,1.182556
7367,1.204617
7368,1.212295
7369,1.187737
7370,1.223992
7371,1.234938
7372,1.259441
7373,1.234787
7374,1.241264
7375,1.217846
7376,1.202709
7377,1.171904
7378,1.171501
7379,1.162547
7380,1.162537
7381,1.265111
7382,1.300967
7383,1.311516
7384,1.295896
7385,1.275386
7386,1.302296
7387,1.317211
7388,1.297214
7389,1.310909
7390,1.322574
7391,1.325566
7392,1.355514
7393,1.373963
7394,1.383823
7395,1.390056
7396,1.385835
7397,1.405654
7398,1.376951
7399,1.400714
7400,1.353840
7401,1.343157
7402,1.291648
7403,1.316329
7404,1.361462
7405,1.338069
7406,1.354704
7407,1.324310
7408,1.331659
7409,1.366927
7410,1.382185
7411,1.348038
7412,1.342306
7413,1.350504
7414,1.343658
7415,1.322402
7416,1.317576
7417,1.330007
7418,1.334068
7419,1.320052
7420,1.287794
7421,1.290504
7422,1.293193
7423,1.285852
7424,1.259097
7425,1.243850
7426,1.243827
7427,1.219281
7428,1.191871
7429,1.150843
7430,1.139824
7431,1.170228
7432,1.191645
7433,1.240670
7434,1.252274
7435,1.228150
7436,1.228316
7437,1.241109
7438,1.262733
7439,1.254115
7440,1.276715
7441,1.288095
7442,1.305800
7443,1.328583
7444,1.322389
7445,1.349829
7446,1.389239
7447,1.353602
7448,1.338798
7449,1.314171
7450,1.293623
7451,1.311580
7452,1.307348
7453,1.331044
7454,1.313125
7455,1.322718
7456,1.315608
7457,1.299460
7458,1.247229
7459,1.252314
7460,1.270554
7461,1.318510
7462,1.337098
7463,1.363581
7464,1.369421
7465,1.368623
7466,1.335059
7467,1.342299
7468,1.346255
7469,1.353746
7470,1.324835
7471,1.363899
7472,1.335148
7473,1.314884
7474,1.307208
7475,1.299174
7476,1.309922
7477,1.338469
7478,1.320928
7479,1.292367
7480,1.261717
7481,1.263070
7482,1.281202
7483,1.286991
7484,1.304712
7485,1.307958
7486,1.325944
7487,1.304416
7488,1.282253
7489,1.314878
7490,1.316828
7491,1.316371
7492,1.295066
7493,1.269161
7494,1.263520
7495,1.269723
7496,1.276586
7497,1.261960
7498,1.241539
7499,1.197229
7500,1.171885
7501,1.181875
7502,1.212533
7503,1.226203
7504,1.206770
7505,1.209873
7506,1.180637
7507,1.171896
7508,1.172643
7509,1.184546
7510,1.166441
7511,1.202607
7512,1.170053
7513,1.166965
7514,1.183860
7515,1.172644
7516,1.184800
7517,1.203056
7518,1.214792
7519,1.238271
7520,1.253306
7521,1.276600
7522,1.249547
7523,1.247682
7524,1.230803
7525,1.202755
7526,1.195788
7527,1.223825
7528,1.246070
7529,1.232449
7530,1.190485
7531,1.197493
7532,1.230813
7533,1.238769
7534,1.253930
7535,1.250355
7536,1.244762
7537,1.284456
7538,1.296773
7539,1.287979
7540,1.295324
7541,1.296403
7542,1.364849
7543,1.374907
7544,1.343257
7545,1.323324
7546,1.343103
7547,1.316596
7548,1.276949
7549,1.279525
7550,1.252699
7551,1.241492
7552,1.223513
7553,1.207817
7554,1.260393
7555,1.320126
7556,1.358481
7557,1.345607
7558,1.315776
7559,1.306377
7560,1.278733
7561,1.249005
7562,1.276297
7563,1.290618
7564,1.282328
7565,1.291469
7566,1.242916
7567,1.258259
7568,1.243772
7569,1.235765
7570,1.246151
7571,1.205661
7572,1.229331
7573,1.245469
7574,1.255777
7575,1.265331
7576,1.295434
7577,1.279595
7578,1.281699
7579,1.272948
7580,1.292911
7581,1.313806
7582,1.343090
7583,1.364764
7584,1.359958
7585,1.378522
7586,1.402170
7587,1.384046
7588,1.425696
7589,1.438989
7590,1.483215
7591,1.438576
7592,1.440616
7593,1.429579
7594,1.413508
7595,1.426692
7596,1.398739
7597,1.376842
7598,1.362231
7599,1.362907
7600,1.323554
7601,1.361208
7602,1.385240
7603,1.418921
7604,1.434425
7605,1.409278
7606,1.366402
7607,1.373067
7608,1.406791
7609,1.350410
7610,1.337249
7611,1.355526
7612,1.381093
7613,1.399835
7614,1.407014
7615,1.433769
7616,1.453589
7617,1.440990
7618,1.449446
7619,1.475192
7620,1.458230
7621,1.467813
7622,1.503628
7623,1.520551
7624,1.506666
7625,1.455301
7626,1.445848
7627,1.427358
7628,1.424255
7629,1.401305
7630,1.412920
7631,1.398785
7632,1.426839
7633,1.441368
7634,1.402909
7635,1.384864
7636,1.405688
7637,1.418166
7638,1.380988
7639,1.375247
7640,1.367266
7641,1.363839
7642,1.353355
7643,1.350115
7644,1.351107
7645,1.356417
7646,1.351590
7647,1.312783
7648,1.288824
7649,1.286933
7650,1.255335
7651,1.235499
7652,1.196728
7653,1.176014
7654,1.151930
7655,1.163129
7656,1.183491
7657,1.220199
7658,1.215959
7659,1.183893
7660,1.194114
7661,1.170580
7662,1.209217
7663,1.189481
7664,1.204064
7665,1.232691
7666,1.221110
7667,1.216098
7668,1.224232
7669,1.221454
7670,1.215477
7671,1.199955
7672,1.178348
7673,1.167799
7674,1.185235
7675,1.173579
7676,1.191038
7677,1.163143
7678,1.151359
7679,1.120772
7680,1.121322
7681,1.174820
7682,1.233639
7683,1.230744
7684,1.218767
7685,1.253238
7686,1.257460
7687,1.267692
7688,1.242679
7689,1.288764
7690,1.310862
7691,1.296754
7692,1.276126
7693,1.273771
7694,1.254324
7695,1.256697
7696,1.255939
7697,1.221272
7698,1.197360
7699,1.214979
7700,1.210111
7701,1.220564
7702,1.238030
7703,1.235742
7704,1.270888
7705,1.294990
7706,1.250009
7707,1.228346
7708,1.237259
7709,1.233598
7710,1.178051
7711,1.150582
7712,1.138259
7713,1.154529
7714,1.154016
7715,1.146481
7716,1.110821
7717,1.148853
7718,1.132864
7719,1.121425
7720,1.125551
7721,1.131778
7722,1.143126
7723,1.143402
7724,1.159782
7725,1.192009
7726,1.210569
7727,1.213611
7728,1.189230
7729,1.203862
7730,1.191175
7731,1.272366
7732,1.245720
7733,1.262184
7734,1.239140
7735,1.216272
7736,1.221251
7737,1.213668
7738,1.225359
7739,1.241994
7740,1.262777
7741,1.278126
7742,1.258584
7743,1.300488
7744,1.277425
7745,1.238592
7746,1.211043
7747,1.201189
7748,1.194481
7749,1.223234
7750,1.225104
7751,1.237232
7752,1.255233
7753,1.238009
7754,1.238074
7755,1.250651
7756,1.266056
7757,1.267141
7758,1.268188
7759,1.244489
7760,1.273399
7761,1.286856
7762,1.345574
7763,1.398954
7764,1.421700
7765,1.426925
7766,1.437175
7767,1.410614
7768,1.385445
7769,1.421624
7770,1.417171
7771,1.437395
7772,1.434489
7773,1.376223
7774,1.349720
7775,1.352931
7776,1.353590
7777,1.343657
7778,1.312932
7779,1.302234
7780,1.292708
7781,1.296337
7782,1.319067
7783,1.362144
7784,1.379553
7785,1.387960
7786,1.413743
7787,1.454180
7788,1.450556
7789,1.434863
7790,1.428388
7791,1.450166
7792,1.507110
7793,1.523614
7794,1.516405
7795,1.462875
7796,1.484118
7797,1.484039
7798,1.481794
7799,1.490882
7800,1.479290
7801,1.466378
7802,1.468407
7803,1.461083
7804,1.469226
7805,1.476453
7806,1.471976
7807,1.441178
7808,1.431105
7809,1.412868
7810,1.407635
7811,1.399224
7812,1.407622
7813,1.388998
7814,1.392068
7815,1.394947
7816,1.359724
7817,1.338588
7818,1.301946
7819,1.308713
7820,1.329843
7821,1.357069
7822,1.366371
7823,1.367379
7824,1.427355
7825,1.434941
7826,1.460859
7827,1.422256
7828,1.411639
7829,1.379197
7830,1.383282
7831,1.375125
7832,1.386312
7833,1.373886
7834,1.368919
7835,1.344605
7836,1.330300
7837,1.343864
7838,1.309437
7839,1.279325
7840,1.285342
7841,1.297958
7842,1.299467
7843,1.282025
7844,1.274802
7845,1.257189
7846,1.232252
7847,1.239570
7848,1.263668
7849,1.279205
7850,1.247045
7851,1.249025
7852,1.236069
7853,1.234743
7854,1.267169
7855,1.276272
7856,1.265236
7857,1.263546
7858,1.253276
7859,1.270660
7860,1.280665
7861,1.263848
7862,1.246605
7863,1.256322
7864,1.209685
7865,1.224921
7866,1.235391
7867,1.244152
7868,1.230531
7869,1.218564
7870,1.217726
7871,1.301994
7872,1.312113
7873,1.347811
7874,1.339972
7875,1.327950
7876,1.342466
7877,1.360101
7878,1.424776
7879,1.404001
7880,1.395419
7881,1.400746
7882,1.379100
7883,1.372418
7884,1.294552
7885,1.291903
7886,1.339458
7887,1.347709
7888,1.309311
7889,1.369358
7890,1.386510
7891,1.376243
7892,1.372938
7893,1.387944
7894,1.368223
7895,1.369482
7896,1.387196
7897,1.376955
7898,1.369142
7899,1.400226
7900,1.388963
7901,1.361601
7902,1.380879
7903,1.398840
7904,1.383661
7905,1.375390
7906,1.353676
7907,1.333717
7908,1.307494
7909,1.294428
7910,1.278469
7911,1.253267
7912,1.266911
7913,1.238327
7914,1.234488
7915,1.250097
7916,1.291536
7917,1.311534
7918,1.330620
7919,1.306430
7920,1.267627
7921,1.272876
7922,1.281676
7923,1.273522
7924,1.258022
7925,1.255563
7926,1.264818
7927,1.252546
7928,1.245889
7929,1.263973
7930,1.280961
7931,1.288996
7932,1.269974
7933,1.262798
7934,1.252741
7935,1.241083
7936,1.261071
7937,1.244125
7938,1.228577
7939,1.219019
7940,1.219913
7941,1.208553
7942,1.177538
7943,1.182274
7944,1.171099
7945,1.147159
7946,1.176155
7947,1.170754
7948,1.150510
7949,1.122164
7950,1.127083
7951,1.160029
7952,1.225262
7953,1.241504
7954,1.226922
7955,1.239129
7956,1.261041
7957,1.228059
7958,1.219178
7959,1.245152
7960,1.221509
7961,1.268570
7962,1.255133
7963,1.248451
7964,1.282062
7965,1.311039
7966,1.290469
7967,1.280413
7968,1.325274
7969,1.308779
7970,1.340529
7971,1.375357
7972,1.379401
7973,1.341915
7974,1.318154
7975,1.324334
7976,1.300421
7977,1.302168
7978,1.289364
7979,1.289996
7980,1.277946
7981,1.240017
7982,1.241308
7983,1.248233
7984,1.233643
7985,1.217363
7986,1.205284
7987,1.205053
7988,1.257459
7989,1.215941
7990,1.169018
7991,1.138328
7992,1.132529
7993,1.115714
7994,1.137626
7995,1.169599
7996,1.166330
7997,1.166604
7998,1.157099
7999,1.142131
8000,1.154221
8001,1.153765
8002,1.148045
8003,1.121652
8004,1.149565
8005,1.158411
8006,1.135785
8007,1.161808
8008,1.158703
8009,1.145484
8010,1.126890
8011,1.150707
8012,1.202086
8013,1.214044
8014,1.231449
8015,1.253135
8016,1.237760
8017,1.238994
8018,1.239959
8019,1.272887
8020,1.258985
8021,1.271130
8022,1.266261
8023,1.270560
8024,1.244900
8025,1.223358
8026,1.237648
8027,1.211002
8028,1.196192
8029,1.186222
8030,1.179977
8031,1.195099
8032,1.260988
8033,1.274889
8034,1.239895
8035,1.272683
8036,1.275909
8037,1.281599
8038,1.278046
8039,1.263321
8040,1.290156
8041,1.267147
8042,1.248393
8043,1.277066
8044,1.247043
8045,1.244419
8046,1.258871
8047,1.266083
8048,1.304300
8049,1.298418
8050,1.319757
8051,1.289244
8052,1.336170
8053,1.299123
8054,1.267462
8055,1.277509
8056,1.284536
8057,1.279461
8058,1.338760
8059,1.304669
8060,1.300015
8061,1.295398
8062,1.307840
8063,1.312277
8064,1.319949
8065,1.315949
8066,1.313145
8067,1.286986
8068,1.287331
8069,1.271625
8070,1.296404
8071,1.282335
8072,1.285369
8073,1.293390
8074,1.306799
8075,1.282924
8076,1.317173
8077,1.315980
8078,1.296669
8079,1.314778
8080,1.290296
8081,1.292616
8082,1.267287
8083,1.241730
8084,1.218480
8085,1.261029
8086,1.253857
8087,1.246377
8088,1.227370
8089,1.184988
8090,1.179972
8091,1.172475
8092,1.213480
8093,1.205432
8094,1.228347
8095,1.238119
8096,1.286975
8097,1.279129
8098,1.292633
8099,1.299665
8100,1.269098
8101,1.245353
8102,1.262313
8103,1.266223
8104,1.293303
8105,1.291151
8106,1.294493
8107,1.265266
8108,1.284309
8109,1.265639
8110,1.233597
8111,1.253142
8112,1.246077
8113,1.225004
8114,1.229699
8115,1.203505
8116,1.206330
8117,1.152087
8118,1.143430
8119,1.144606
8120,1.150849
8121,1.191112
8122,1.187661
8123,1.200263
8124,1.230808
8125,1.244076
8126,1.252708
8127,1.262990
8128,1.278459
8129,1.286356
8130,1.240912
8131,1.273113
8132,1.266303
8133,1.330434
8134,1.320598
8135,1.331895
8136,1.350609
8137,1.359334
8138,1.383712
8139,1.382901
8140,1.361998
8141,1.338261
8142,1.333772
8143,1.343638
8144,1.330767
8145,1.325264
8146,1.327397
8147,1.306442
8148,1.244355
8149,1.251129
8150,1.218527
8151,1.222323
8152,1.206438
8153,1.213436
8154,1.232302
8155,1.229343
8156,1.205899
8157,1.223044
8158,1.194841
8159,1.217272
8160,1.200213
8161,1.209784
8162,1.217761
8163,1.221308
8164,1.218136
8165,1.211927
8166,1.184646
8167,1.192400
8168,1.198349
8169,1.203115
8170,1.187558
8171,1.147096
8172,1.134419
8173,1.118730
8174,1.122440
8175,1.136042
8176,1.154311
8177,1.178508
8178,1.184233
8179,1.141694
8180,1.140583
8181,1.137004
8182,1.121483
8183,1.121585
8184,1.086761
8185,1.083650
8186,1.141624
8187,1.125459
8188,1.148572
8189,1.160528
8190,1.135523
8191,1.132126
8192,1.124348
8193,1.138827
8194,1.143943
8195,1.182762
8196,1.176804
8197,1.178562
8198,1.183714
8199,1.164208
8200,1.175017
8201,1.217786
8202,1.203792
8203,1.202100
8204,1.198855
8205,1.187235
8206,1.191097
8207,1.201687
8208,1.212342
8209,1.226100
8210,1.201995
8211,1.153567
8212,1.156312
8213,1.141340
8214,1.139550
8215,1.119684
8216,1.139745
8217,1.117254
8218,1.080779
8219,1.101566
8220,1.111601
8221,1.093901
8222,1.115492
8223,1.138584
8224,1.128967
8225,1.136733
8226,1.146901
8227,1.128499
8228,1.148240
8229,1.174099
8230,1.173844
8231,1.169471
8232,1.140378
8233,1.134316
8234,1.144449
8235,1.185276
8236,1.153863
8237,1.141763
8238,1.110900
8239,1.115889
8240,1.119556
8241,1.140700
8242,1.139421
8243,1.190161
8244,1.195839
8245,1.166930
8246,1.143739
8247,1.141683
8248,1.142398
8249,1.176110
8250,1.163000
8251,1.150415
8252,1.153992
8253,1.171793
8254,1.133292
8255,1.095154
8256,1.130600
8257,1.137841
8258,1.166773
8259,1.180784
8260,1.220014
8261,1.235928
8262,1.235571
8263,1.252684
8264,1.261777
8265,1.246501
8266,1.295886
8267,1.252297
8268,1.227578
8269,1.206995
8270,1.179785
8271,1.173316
8272,1.170153
8273,1.157769
8274,1.189135
8275,1.165737
8276,1.197741
8277,1.192358
8278,1.188134
8279,1.206744
8280,1.204364
8281,1.216580
8282,1.194988
8283,1.171677
8284,1.180478
8285,1.166010
8286,1.144207
8287,1.174160
8288,1.185058
8289,1.163730
8290,1.124620
8291,1.193046
8292,1.205278
8293,1.193293
8294,1.224043
8295,1.224613
8296,1.264612
8297,1.271356
8298,1.267595
8299,1.244575
8300,1.277032
8301,1.272499
8302,1.307287
8303,1.305851
8304,1.344392
8305,1.318749
8306,1.280823
8307,1.280349
8308,1.288536
8309,1.291869
8310,1.274522
8311,1.260219
8312,1.245264
8313,1.214335
8314,1.261933
8315,1.257044
8316,1.254852
8317,1.222470
8318,1.204137
8319,1.232011
8320,1.218442
8321,1.209496
8322,1.232906
8323,1.191528
8324,1.173668
8325,1.168990
8326,1.129604
8327,1.147670
8328,1.171682
8329,1.194997
8330,1.214559
8331,1.201875
8332,1.203280
8333,1.192895
8334,1.226616
8335,1.243724
8336,1.250716
8337,1.245246
8338,1.280954
8339,1.274654
8340,1.292779
8341,1.310454
8342,1.313013
8343,1.347446
8344,1.313672
8345,1.303720
8346,1.284015
8347,1.292819
8348,1.257702
8349,1.239867
8350,1.245698
8351,1.304105
8352,1.323047
8353,1.305415
8354,1.252507
8355,1.295092
8356,1.345748
8357,1.348924
8358,1.297729
8359,1.312454
8360,1.297077
8361,1.315849
8362,1.351334
8363,1.323800
8364,1.401539
8365,1.438707
8366,1.445705
8367,1.441956
8368,1.455603
8369,1.431831
8370,1.397653
8371,1.405775
8372,1.405692
8373,1.437246
8374,1.438924
8375,1.450119
8376,1.476228
8377,1.495170
8378,1.455965
8379,1.421088
8380,1.386467
8381,1.377926
8382,1.374424
8383,1.379161
8384,1.374002
8385,1.375893
8386,1.363570
8387,1.356334
8388,1.364389
8389,1.324926
8390,1.318625
8391,1.331945
8392,1.318796
8393,1.275622
8394,1.299850
8395,1.302193
8396,1.267976
8397,1.222550
8398,1.226031
8399,1.233111
8400,1.225082
8401,1.190266
8402,1.200848
8403,1.211367
8404,1.187411
8405,1.194023
8406,1.189278
8407,1.176618
8408,1.209771
8409,1.204848
8410,1.206775
8411,1.177520
8412,1.174255
8413,1.180799
8414,1.208593
8415,1.218347
8416,1.212349
8417,1.219472
8418,1.242634
8419,1.212690
8420,1.193442
8421,1.166965
8422,1.145792
8423,1.164310
8424,1.220575
8425,1.229893
8426,1.230522
8427,1.241022
8428,1.215661
8429,1.190257
8430,1.193997
8431,1.192373
8432,1.194633
8433,1.205892
8434,1.203187
8435,1.196160
8436,1.176886
8437,1.181897
8438,1.175625
8439,1.167439
8440,1.237200
8441,1.258264
8442,1.213988
8443,1.209668
8444,1.186149
8445,1.222393
8446,1.222045
8447,1.207406
8448,1.198537
8449,1.167203
8450,1.145975
8451,1.176902
8452,1.172280
8453,1.177589
8454,1.160838
8455,1.177825
8456,1.129884
8457,1.122704
8458,1.081223
8459,1.070964
8460,1.059779
8461,1.092665
8462,1.098677
8463,1.162608
8464,1.182505
8465,1.206317
8466,1.197581
8467,1.194885
8468,1.213058
8469,1.217504
8470,1.234301
8471,1.286555
8472,1.285424
8473,1.325788
8474,1.340566
8475,1.367498
8476,1.358351
8477,1.358460
8478,1.362846
8479,1.362806
8480,1.376300
8481,1.415173
8482,1.469873
8483,1.482083
8484,1.495915
8485,1.533449
8486,1.515311
8487,1.525058
8488,1.513513
8489,1.478754
8490,1.473712
8491,1.468767
8492,1.475584
8493,1.479851
8494,1.448439
8495,1.441089
8496,1.404324
8497,1.395089
8498,1.341560
8499,1.359108
8500,1.325014
8501,1.317710
8502,1.308087
8503,1.273321
8504,1.259125
8505,1.250646
8506,1.257356
8507,1.231559
8508,1.265297
8509,1.231061
8510,1.217987
8511,1.216417
8512,1.236184
8513,1.223262
8514,1.238168
8515,1.231334
8516,1.207816
8517,1.234582
8518,1.231148
8519,1.229984
8520,1.260709
8521,1.283570
8522,1.287499
8523,1.310936
8524,1.284345
8525,1.250112
8526,1.219839
8527,1.176514
8528,1.190583
8529,1.168747
8530,1.178265
